timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
3055.859068614572,5.685957739380855e7,6.6985574335090645e7,5.9509656180878386e7,1.03729980653164e8,5.997933920574778e7,6.063295735126078e7,6.149422818261394e7,5.7807514943201534e7,5.734117803955695e7,6.979566960512747e7,6.0769646089406766e7,1.0706163515855803e8,5.977527323659792e7,6.216062969707257e7,6.322678751536796e7,5.868876628590308e7,63964.491977466896,63970.82518634157,63966.494315194024,63980.97641828565,63965.93646237086,63967.24369911192,63967.79579430023,63965.307040820255,63104.005103643154,63104.09340998713,63104.03290885855,63104.23734251837,63104.026419754,63104.04341143958,63104.05103192587,63104.016289814565,36220.104230329656,36190.80438988274,35684.43417003667,60100.24576577672,40499.01715921547,35585.59881145376,35632.402307987366,35628.302969054756,50.063537949083056,50.03657432942934,48.86084827242092,50.64613530089361,50.53528115565456,47.593075630589226,48.428282358131284,48.43552277393148
3059.4712828163483,5.777065470313803e7,6.806268457442556e7,6.048929815699413e7,1.038025193988896e8,6.069413389095903e7,6.162236250783428e7,6.2512861331773505e7,5.87686256046419e7,5.827100864657155e7,7.09316644454099e7,6.178019347153367e7,1.0714626409878826e8,6.049670538670285e7,6.3182228989332385e7,6.428540317932939e7,5.96757221922315e7,63965.05819926827,63971.29216346477,63967.04201830339,63980.991439431404,63966.34242830967,63967.77300290687,63968.32578194361,63965.880432403756,63104.01318354679,63104.10007269109,63104.04072789295,63104.23755287378,63104.03218415119,63104.05096592104,63104.058598765085,63104.02447779017,36793.550672078934,36764.93409664519,36270.357112736936,60117.50292955375,40972.804103758805,36173.82382020675,36219.537296478506,36215.533095647574,50.06639351658486,50.039441322802155,48.86419990057794,50.648740581273316,50.537934561843976,47.59692008236515,48.43180560842514,48.43904318114099
3063.1310698805605,5.867208215111699e7,6.912838784031111e7,6.145856338620449e7,1.038742867227315e8,6.140135704343351e7,6.260128672712594e7,6.352070475693047e7,5.971955525996816e7,5.919100038672829e7,7.20556390529195e7,6.278004782722744e7,1.0722999646730892e8,6.121050360345742e7,6.419301822472362e7,6.533281718688823e7,6.065223469375992e7,63965.600933404996,63971.73971651585,63967.5665838856,63981.00627810707,63966.73468592158,63968.28013581459,63968.8332688266,63966.42940342578,63104.020922309915,63104.10645332589,63104.04821063696,63104.23776067111,63104.037751039235,63104.058198289255,63104.06583851689,63104.03231067939,37360.93013338222,37332.98956303489,36850.08106696762,60134.57751165073,41441.57843092495,36755.82548022169,36800.46046704095,36796.55041084154,50.06928545701991,50.04234483615984,48.867594299214495,50.65137901681499,50.540621741411826,47.600813689057375,48.43537384913684,48.44260854196411
3066.8390339495645,5.956367767053387e7,7.018246917498887e7,6.241725625740475e7,1.0394526805068529e8,6.210086586669037e7,6.356953234820775e7,6.451755512094111e7,6.066011198474249e7,6.0100967596699916e7,7.316736650941572e7,6.376900732742023e7,1.0731281528067988e8,6.1916523811328076e7,6.5192793371076986e7,6.636881808918493e7,6.1618106648033604e7,63966.12141952772,63972.16887430322,63968.069262283636,63981.02093210883,63967.113777564875,63968.76628284993,63969.3194786704,63966.95528742229,63104.02833836126,63104.11256718185,63104.05537569312,63104.2379658796,63104.04312840874,63104.06512616665,63104.07276939108,63104.03980833266,37922.128104740055,37894.85614435239,37423.48903204937,60151.46606623879,41905.2455336623,37331.48633138407,37375.05457718555,37371.2376525826,50.0722141993744,50.04528530026313,48.87103197486912,50.65405099776535,50.54334309203433,47.6047570353569,48.438987613889665,48.44621938957434
3070.5958082114566,6.0445269112791896e7,7.122472493026343e7,6.336519161019217e7,1.0401544938034257e8,6.279252521518122e7,6.452691247502386e7,6.550321980981881e7,6.159011413766376e7,6.100073446612321e7,7.426663211303802e7,6.474688094127837e7,1.0739470456249009e8,6.261462962092184e7,6.6181361276734e7,6.73932057859568e7,6.257315147173402e7,63966.62081290272,63972.580595407315,63968.55121663294,63981.03539941763,63967.48021874154,63969.23254730302,63969.785549307235,63967.459323919706,63104.035448843606,63104.11842847938,63104.06224033398,63104.2381684711,63104.048323844174,63104.07176592964,63104.07940828724,63104.046989165596,38477.036201062816,38450.42532756991,37990.47026496629,60168.16533178782,42363.71586484451,37900.69519581463,37943.20865502629,37939.48383045807,50.075180194119106,50.048263167445,48.87451345938551,50.656756933939455,50.546099031323934,47.608750735088115,48.44264746294135,48.44987628375754
3071.3570577945775,6.042757566532684e7,7.121851900322683e7,6.3023562856906824e7,1.040004527303144e8,6.287171249477485e7,6.3866129786315896e7,6.505242399736014e7,6.114061598816033e7,6.1136279346308e7,7.443672705308324e7,6.479896435288179e7,1.0742339826280995e8,6.275047356431508e7,6.614103736259137e7,6.74203393438224e7,6.258985717296681e7,63966.69331028036,63972.642057287245,63968.575088543424,63981.040457379684,63967.54966749134,63969.212575324054,63969.79637844123,63967.46656592422,63104.036811021855,63104.11955255999,63104.0634661281,63104.23822285766,63104.04935981496,63104.07286939898,63104.08056971378,63104.04823747773,38587.829088026476,38561.35020357886,38103.67367194638,60171.49950487725,42455.253996753294,38014.343370876595,38056.64623137053,38052.93979692658,50.07578104555414,50.04886642419446,48.875218748957494,50.657305098857165,50.54665732654842,47.60955980306602,48.443388889985236,48.450617112127816
3072.825766420026,6.0894945057547316e7,7.174423339136355e7,6.3791360409943946e7,1.040098058527024e8,6.3155068775612764e7,6.4920540659705e7,6.5929692843833216e7,6.200097269933412e7,6.143983426098841e7,7.479886571556334e7,6.507489655461382e7,1.0744020406277077e8,6.299990525021655e7,6.6382001428855896e7,6.769415305936539e7,6.284992708666899e7,63966.85801154889,63972.77464055364,63968.70850328238,63981.043423153445,63967.67816717543,63969.32430340718,63969.918683483105,63967.60131031048,63104.03920713468,63104.12152603679,63104.06534417074,63104.23831221412,63104.05126771702,63104.07430575002,63104.08227040477,63104.05005454511,38800.03807535474,38773.81199518784,38320.49968669843,60177.88566810843,42630.583069401306,38232.02127817301,38273.920765407995,38270.249555918504,50.07694013993613,50.0500301588218,48.87657932322829,50.65836255274262,50.54773432331128,47.611120588002045,48.44481918072532,48.45204624790227
3073.0960322964906,6.087211971993202e7,7.172905904180606e7,6.3609203160738856e7,1.0401351539407438e8,6.318511224702044e7,6.457442125374111e7,6.569314026261164e7,6.176124290054049e7,6.150281440919571e7,7.48744061315279e7,6.514565542897751e7,1.074439717264885e8,6.304781025952912e7,6.645700717714518e7,6.776887929736517e7,6.2920721016777724e7,63966.891679080996,63972.80189703567,63968.74216560524,63981.04408749747,63967.702616069626,63969.35868341684,63969.95154607449,63967.63742357259,63104.03965066354,63104.12188774282,63104.065717037876,63104.23832544844,63104.05161187187,63104.0746239856,63104.08261637491,63104.05043013298,38838.86675762357,38812.68693356887,38360.17316367756,60179.054168542396,42662.66369379694,38271.85062896217,38313.67630953276,38310.011545448375,50.077153410055374,50.05024428275985,48.87682966647305,50.6585571207718,50.54793248726693,47.61140777133443,48.44508235220211,48.45230920685821
3073.2459022645203,6.0864722394304514e7,7.172377124764729e7,6.3525449904230155e7,1.0401467281844755e8,6.320227722013458e7,6.4414640955877006e7,6.558346930682187e7,6.165161315969701e7,6.152908809805418e7,7.490718602807504e7,6.5159468209699795e7,1.0744604099677627e8,6.3072511932327576e7,6.645648574681317e7,6.777907196565266e7,6.2928891004817024e7,63966.90583355782,63972.81380831761,63968.74884949126,63981.04445253153,63967.71526306723,63969.35853868176,63969.956129704966,63967.64170556614,63104.039895320646,63104.1220873884,63104.065922127214,63104.238332565285,63104.05180188602,63104.07479812959,63104.08280645887,63104.05063628189,38860.368853245294,38834.21464430176,38382.14307984602,60179.70124710306,42680.42892846494,38293.906863094184,38335.69167187405,38332.03047707437,50.07727167136764,50.05036301753035,48.87696848554658,50.65866501143921,50.548042371938955,47.611567019012796,48.445228284792584,48.45245502160147
3073.284050853955,6.085774438818054e7,7.171686908331273e7,6.348924092197194e7,1.040148804026471e8,6.320551464418973e7,6.434954870161625e7,6.5537264627541065e7,6.160565789234606e7,6.153491615506035e7,7.491457920107263e7,6.516049002459451e7,1.0744654808126235e8,6.30786028325056e7,6.645228783020002e7,6.777860659419224e7,6.29279620439234e7,63966.90897284076,63972.81649400093,63968.74935681154,63981.04454199244,63967.71837976996,63969.35663041339,63969.95594261517,63967.64125145624,63104.03995694312,63104.122137736915,63104.06597280812,63104.23833435224,63104.05185005689,63104.07484007656,63104.082853129,63104.05068677241,38865.83873918161,38839.691046421074,38387.73197394749,60179.86585644935,42684.948199930994,38299.51771549085,38341.292126957625,38337.631840145565,50.077301773812344,50.05039324049036,48.8770038208216,50.65869247411354,50.54807034217217,47.61160755425,48.44526543076397,48.45249213757566
3073.297071104103,6.083916472801223e7,7.16975340694524e7,6.342906841127482e7,1.0401492949180625e8,6.320318893162922e7,6.424793620406084e7,6.546269638684141e7,6.1531404474279724e7,6.1536713829001926e7,7.491689578914908e7,6.516027861683651e7,1.0744671861852033e8,6.3080639421575144e7,6.644993399608601e7,6.777775973145881e7,6.292696440312575e7,63966.909949141875,63972.8173403039,63968.74928060921,63981.044572081686,63967.719423529976,63969.35558477121,63969.955594986684,63967.64077262682,63104.039977892826,63104.12215486124,63104.065989907926,63104.23833495976,63104.05186647502,63104.07485408378,63104.082868834535,63104.05070374801,38867.705319247754,38841.55985011199,38389.63916514691,60179.92202883169,42686.490386025696,38301.43239988396,38343.2032633029,38339.543286338776,50.07731204785361,50.05040355566384,48.87701588084319,50.6587018471937,50.54807988848359,47.61162138903464,48.4452781087817,48.452504805355254
3073.3059333707606,6.026647360295443e7,7.112514712466767e7,6.2866774599303395e7,1.031225085010073e8,6.257225790600647e7,6.369049500417591e7,6.490226468386616e7,6.097116723587401e7,6.153634474232374e7,7.4916873016813e7,6.5158361203552276e7,1.0744452624116011e8,6.30803673451036e7,6.644636552263152e7,6.777534240255907e7,6.2924447972882226e7,63966.909985749204,63972.817469281836,63968.74856178532,63981.04426320331,63967.71952466016,63969.35413061757,63969.954703946474,63967.63969993923,63104.03999211307,63104.12216648856,63104.06600146639,63104.23833536681,63104.05187763189,63104.0748634968,63104.08287943524,63104.05071519988,38848.42353763819,38821.39120328597,38334.41739501546,60179.96025997873,42683.06882407191,38214.77543050145,38276.60640945349,38273.13869694555,50.077315289174194,50.05040665344922,48.87701286782941,50.65870822699633,50.54808566563941,47.61161211097205,48.44527292031308,48.452499652977764
3073.314533577165,5.971704712840192e7,7.057495855113964e7,6.232710954531418e7,1.0226530029229094e8,6.196730625100217e7,6.315543739597999e7,6.4364226239413e7,6.043367683061144e7,6.153016951566543e7,7.491102837259461e7,6.515079434692399e7,1.0743335243479307e8,6.307369928357046e7,6.6437252834128484e7,6.776731043652435e7,6.291632456451331e7,63966.90704784555,63972.81555711294,63968.74524658215,63981.04239785658,63967.716502954594,63969.35021985367,63969.951420215875,63967.63587028377,63104.04000577025,63104.12217767219,63104.06601251849,63104.23833569664,63104.05188832836,63104.07487243712,63104.08288955769,63104.050726123896,38829.728246144216,38801.83669608886,38280.9502819233,60179.99735850442,42679.74924980151,38130.9747168735,38212.154258580544,38208.87215670906,50.077318434645186,50.05040965962961,48.877009943920356,50.6587144181395,50.5480912719569,47.611603107290705,48.445267885283364,48.45249465297186
3073.40053564121,5.448959732225797e7,6.529646914101206e7,5.7177105946376115e7,9.407240198573676e7,5.622923567983721e7,5.804155586745804e7,5.922097181517756e7,5.531064257028042e7,6.123008835778995e7,7.4611803567099e7,6.484101480661758e7,1.0694880890921305e8,6.274533960835515e7,6.6114405071651556e7,6.74534151636338e7,6.2602479056610614e7,63966.74824760394,63972.70843025861,63968.59875276147,63980.957589825644,63967.55104749351,63969.20321969074,63969.81410354501,63967.47674846216,63104.04009853628,63104.12225958039,63104.066082566766,63104.238316996416,63104.05195047572,63104.07492131192,63104.082952780904,63104.05079148329,38643.35924595148,38606.926499158835,37750.61834796626,60180.36822930559,42646.58229027992,37303.39711180109,37573.87634814564,37572.41601567247,50.07734988915517,50.05043972124144,48.876980705055125,50.658776329218135,50.54814733480506,47.6115130712991,48.445217535398584,48.45244465332195
3073.448301567429,5.178749333681769e7,6.2534569959146656e7,5.4503278840714924e7,8.980913739732094e7,5.327659007576737e7,5.538059745442092e7,5.6543965959970295e7,5.265556336541683e7,6.08906603450709e7,7.426956219279407e7,6.449874827528126e7,1.064081934755274e8,6.2373883418636434e7,6.576637284887694e7,6.71089567813139e7,6.225926645700053e7,63966.564232137745,63972.583430186576,63968.433223815766,63980.86120328543,63967.35914874068,63969.04126427721,63969.66014157775,63967.29867018174,63104.040091555435,63104.1222651152,63104.06606856001,63104.23827694329,63104.05192461863,63104.07489650784,63104.082938564214,63104.05077081534,38540.306499552935,38499.16980535755,37459.4550952986,60180.57412272144,42628.183803377804,36851.86529046667,37224.239008170785,37223.7638393881,50.07736735897193,50.050456417442646,48.87696446583717,50.658810714627364,50.548178472101974,47.61146306555709,48.44518957117406,48.45241688361685
3073.5934126213137,4.43682925953895e7,5.4824261932402536e7,4.711722933239877e7,7.799599701856789e7,4.521957814774777e7,4.8008691724021055e7,4.912377335138929e7,4.5339417615272455e7,5.925673441911358e7,7.259986202389964e7,6.285981807813451e7,1.0380553646969874e8,6.059192386905826e7,6.411272793467848e7,6.5460633901227385e7,6.062440450243339e7,63965.65468252292,63971.959996308586,63967.62058772719,63980.38643156779,63966.41252312926,63968.252626390706,63968.90546785484,63966.42828637495,63104.03957060098,63104.12193861994,63104.06557989825,63104.23789929835,63104.05132835156,63104.074388993555,63104.08248110072,63104.05023054064,38229.226141743165,38173.97190013388,36589.478479876794,60181.199225647164,42572.38866422728,35514.6819249453,36182.91350544041,36185.31811286454,50.077420430918146,50.0505071392018,48.876915132490176,50.65891517496866,50.54827306489326,47.61131115285562,48.44510461834994,48.45233252172401
3073.694539668244,3.983902969734969e7,5.0012727979738265e7,4.257167088463692e7,7.069586591895975e7,4.034167554828618e7,4.345488499320395e7,4.4536376115263104e7,4.085182461711958e7,5.7679795447725855e7,7.096721998777726e7,6.127838178932019e7,1.0128446820766535e8,5.8879194762575e7,6.252148389280992e7,6.386852956448069e7,5.905251739792608e7,63964.71559293972,63971.31491296169,63966.78486992394,63979.89768748866,63965.43506212113,63967.44450114358,63968.13026779732,63965.534534084654,63104.03860387252,63104.121295747565,63104.0647022285,63104.23732596639,63104.050286616395,63104.07351649678,63104.08166400973,63104.0492798683,38014.19638559038,37949.25619285659,35995.964399054705,60181.6345064262,42533.593083410575,34612.85117404228,35475.45041024733,35479.76391236532,50.07745741583595,50.05054248631226,48.87688075305797,50.658987971690514,50.54833898505782,47.61120528829527,48.44504541648452,48.45227373166513
3073.8939709932174,3.2209330453902688e7,4.17011233670602e7,3.484281581150383e7,5.8224054894362986e7,3.2203124714005936e7,3.5680862941127494e7,3.6695376527800694e7,3.325120014747427e7,5.387490010631974e7,6.6961849904324435e7,5.744929077632437e7,9.51566073659976e7,5.477070724039671e7,5.866809377723075e7,6.000372774725862e7,5.52593433094847e7,63962.267649940826,63969.62480582569,63964.607876473005,63978.62281756627,63962.890221070105,63965.34124179904,63966.11055389316,63963.209253799854,63104.03469162339,63104.11864081703,63104.06118910512,63104.23516036603,63104.046152235016,63104.07007675633,63104.078399300575,63104.04550275735,37594.33173084155,37510.65127786462,34855.39961713159,60182.49207675263,42457.295375222464,32903.678858596744,34122.73164179413,34130.58507299735,50.0775303518351,50.050612192471526,48.876812955489626,50.65913153055125,50.54846898294433,47.61099652023606,48.444928668299,48.452157795573775
3074.0570886526475,2.7073041033291735e7,3.592835175027193e7,2.9578454835711654e7,4.967818977146967e7,2.6790240386137456e7,3.0360736263585195e7,3.1319539302003715e7,2.8099750824235663e7,5.032274286659782e7,6.315246617368877e7,5.3856028077583395e7,8.938314306852646e7,5.0960941915078305e7,5.504735537197692e7,5.636499125924187e7,5.171188799267598e7,63959.598364085265,63967.789545085754,63962.24180797731,63977.238469531505,63960.1086542851,63963.05713529309,63963.91863042812,63960.68011000564,63104.02903056846,63104.11477225682,63104.056134089624,63104.23212012972,63104.04021253549,63104.06516001718,63104.07370750908,63104.040083617074,37255.016028033446,37156.35905090758,33951.29075414689,60183.19266625204,42395.09759872316,31571.55752843646,33056.994651745714,33067.53148754465,50.07759000575186,50.050669204714985,48.876757504551286,50.65924894677741,50.548575307652484,47.61082577190429,48.444833181328626,48.452062972802736
3074.302269970793,2.0844678949856386e7,2.8692990576409943e7,2.311412882025562e7,3.911682637829764e7,2.0311071004549e7,2.3798090341175165e7,2.467201189212372e7,2.180815633813326e7,4.469506757697103e7,5.698960494804249e7,4.812468198597435e7,8.013473598878498e7,4.4971939144939184e7,4.925970804377879e7,5.0537655684551544e7,4.607404138919722e7,63954.61962189938,63964.36951778306,63957.835294305005,63974.66049192081,63954.91516212521,63958.80258443704,63959.83886792455,63955.96816573309,63104.01542695153,63104.10544895902,63104.044027988435,63104.22492485001,63104.02598098541,63104.053422200006,63104.06248101738,63104.02712167044,36751.83169351691,36631.245997524646,32639.28873488904,60184.24431681171,42301.9577870342,29674.597807327256,31520.991691195715,31535.226076873198,50.07767966878865,50.05075489716393,48.8766741593017,50.65942543016131,50.54873511975711,47.610569131071536,48.44468966042614,48.45192045021458
3074.523597579936,1.6466259865545785e7,2.3408043367911078e7,1.850219561934762e7,3.1524896057479866e7,1.5825602555518983e7,1.9093328551091596e7,1.9890475396995183e7,1.7348329261880193e7,3.9618281821718015e7,5.129908433451242e7,4.29129472437837e7,7.168521084646635e7,3.961651513585996e7,4.398298113996877e7,4.521392960445995e7,4.0967629205955535e7,63948.79182263932,63960.41104559328,63952.70457921525,63971.66628850313,63948.80435018879,63953.85098301993,63955.101600682334,63950.46869254861,63103.99676549968,63104.09268284841,63104.027479461525,63104.21515916402,63104.00645704654,63104.03740681459,63104.04715525349,63104.00940236095,36304.563051756704,36164.770869684806,31501.714095522857,60185.19220792212,42218.238543471496,28065.20366544027,30199.637351648744,30216.88431101162,50.07776060596476,50.0508322501518,48.876598925576424,50.65958473898304,50.548879379584385,47.61033746927175,48.444560107915706,48.45179179885084
3074.803447475884,1.2217725269762399e7,1.807595378448556e7,1.3958270938469434e7,2.3986376766258284e7,1.1541505881545812e7,1.4437784723459149e7,1.5139735526395336e7,1.2984045891390493e7,3.3534083267328057e7,4.43101407618212e7,3.6612064063978285e7,6.141953847316173e7,3.32581986258852e7,3.758569956447475e7,3.8745209416857995e7,3.48198182240746e7,63939.702494540055,63954.28193519639,63944.731143211706,63967.019785259974,63939.240079472074,63946.15467003287,63947.75315228205,63941.907415018744,63103.96282966121,63104.06956033374,63103.99748923865,63104.19754267168,63103.97090037689,63104.00841186174,63104.019422306665,63103.97726719658,35748.326969681366,35585.02947063796,30124.156705913952,60186.38877634532,42112.86805425567,26161.01810366812,28612.93435506096,28633.582965697027,50.07786294067877,50.05093005310223,48.876503802826676,50.6597861653228,50.54906177820821,47.610044566835484,48.4443963069167,48.451629137218596
3075.0693850995403,9.202991179523226e6,1.4128247885770911e7,1.0679052797002235e7,1.849894637803988e7,8.55440394149171e6,1.1064095489449166e7,1.1679508536389543e7,9.85849740087475e6,2.827900335538362e7,3.8112653414799355e7,3.11170210736415e7,5.241926662868457e7,2.7821903246040512e7,3.1990395333842624e7,3.3072747010988336e7,2.948253375690845e7,63928.486651749234,63946.8432764889,63934.96309185239,63961.3477708789,63927.35145798824,63936.72987872482,63938.7853769915,63931.38181683427,63103.9174279462,63104.038858105254,63103.95754087516,63104.174166920704,63103.923177037075,63103.96981693272,63103.9825584289,63103.93439539978,35229.20670808323,35044.3593243765,28875.358172918564,60187.5238346879,42013.2358639586,24478.138481237424,27187.7159780251,27211.207770513425,50.07796018442639,50.05102299051707,48.876413412964496,50.659977571788936,50.54923510336033,47.609766240212764,48.44424065636699,48.45147456933552
3075.3716503449064,6.6677884808546845e6,1.0665243850013286e7,7.8740193267100025e6,1.3763858279538468e7,6.086530966439354e6,8.16827979127467e6,8.692095029131277e6,7.2059540904722465e6,2.3035122706774037e7,3.1761082026566956e7,2.557858599330114e7,4.329877454378718e7,2.2453303531473354e7,2.6335333120531816e7,2.7323119261225022e7,2.41282100602723e7,63912.52222197357,63936.38600134087,63921.13606269003,63953.33870555487,63910.33507459202,63923.387632168866,63926.128526963905,63916.44033193248,63103.84689321876,63103.991603416194,63103.895772934855,63104.13814481172,63103.84873181018,63103.910168102404,63103.92569621649,63103.8679740413,34650.16100760854,34441.724675984886,27523.85100748537,60188.81155210778,41900.582215779046,22704.24278493737,25659.94142892424,25686.244864732904,50.07807070764853,50.05112861932028,48.876310680417255,50.66019511731652,50.54943209818643,47.60944991094672,48.44406375233729,48.45129889579782
3075.6659774282925,4.873098719585029e6,8.103920077261261e6,5.852311954588073e6,1.031948945539332e7,4.371829971156054e6,6.075024248119481e6,6.517953382181493e6,5.310319197728632e6,1.868583897925171e7,2.63454484033009e7,2.093638895003721e7,3.561090873534736e7,1.8048685497509036e7,2.1582877051248502e7,2.247532836449235e7,1.966244565071322e7,63892.19111009114,63923.32331573004,63903.67265300841,63943.26403070029,63888.48120656799,63906.54044620903,63910.21437908032,63897.48941857044,63103.75382726997,63103.930002293295,63103.814736770815,63104.09104554325,63103.74998199492,63103.83193921749,63103.85131586182,63103.780603580766,34097.34669752433,33866.83978829172,26273.91955906312,60190.0630087941,41791.485643091364,21108.607472224943,24261.128931388874,24289.77894055303,50.078178323969404,50.051231469932056,48.876210650717326,50.66040694199275,50.549623912437966,47.609141906923334,48.44389150310028,48.45112784466669
3075.9806945138707,3.484781763623285e6,6.035381772434737e6,4.260109163247706e6,7.58174694440411e6,3.0698157318806443e6,4.422839059562487e6,4.789152229848652e6,3.830259354192589e6,1.4811594615559299e7,2.1386896221348304e7,1.6757084227300446e7,2.865026503126656e7,1.4167596555031825e7,1.7294174452132493e7,1.808492757132677e7,1.5662112459437836e7,63864.46823025613,63905.78949983802,63880.022780103885,63929.661937700184,63858.47577153319,63883.72183203168,63888.742083284626,63871.732975522515,63103.620950349024,63103.843226435645,63103.69974361324,63104.02443498791,63103.60815169174,63103.72095310981,63103.74610756294,63103.656252334775,33518.02802885434,33264.87287888273,25005.819723441407,60191.398499781564,41675.48090365082,19534.94411590754,22856.454063433986,22887.22741839439,50.07829339088234,50.051341441170536,48.87610369659779,50.66063343286215,50.549829007248476,47.60881258475522,48.443707330719754,48.450944953315734
3076.2906970300783,2.5050443390925424e6,4.510955172443684e6,3.1157381700939387e6,5.595372067301115e6,2.168232856981552e6,3.2334883886993984e6,3.534409649930212e6,2.7760306544784023e6,1.169638939393048e7,1.7287695204150256e7,1.3359922806109464e7,2.2959444546581097e7,1.108119337594129e7,1.3800669108559964e7,1.449452364684272e7,1.2427225786196638e7,63828.561710045265,63883.52928581882,63849.654308704485,63912.26426252306,63819.27436247013,63854.41918965174,63861.29795645025,63838.510372993725,63103.44666894859,63103.73113934267,63103.549944634186,63103.93796398028,63103.42087111583,63103.576391566836,63103.60955083788,63103.493709383874,32959.06524446223,32684.533104563277,23822.311591545542,60192.711297806054,41561.86669169696,18108.348275779197,21559.21257174047,21591.725666004786,50.078406729295956,50.05144976043371,48.87599835004778,50.660856522418555,50.55003102189421,47.60848821549533,48.44352592711567,48.450764811473064
3076.6112861219963,1.780656830378213e6,3.3351303780895695e6,2.254158902582287e6,4.085761523819406e6,1.5139751706307388e6,2.337235848588132e6,2.580604991775075e6,1.9895099748256297e6,9.103502846607506e6,1.378135348060966e7,1.0501633981217321e7,1.8143638324584957e7,8.540238678945864e6,1.0855950099682244e7,1.1455444631788256e7,9.71963131688664e6,63780.540139274875,63854.26592149387,63809.3423595856,63889.2410741208,63766.45106267517,63815.508983482156,63825.015299650164,63794.233201306204,63103.20827840277,63103.5802800608,63103.34650033228,63103.820936536555,63103.1628788253,63103.380060810814,63103.42479705368,63103.27215053387,32392.951060347794,32097.253946488127,22663.220044040172,60194.066125989404,41445.049947716645,16751.55381378815,20302.152760919318,20336.1355079445,50.07852393324646,50.0515617740273,48.87588941151172,50.66108722170513,50.55023992721812,47.608152789441796,48.443338338825605,48.4505785279522
3076.9288013824344,1.2701273990070783e6,2.4710081418945827e6,1.6358072632934584e6,2.9920353169107996e6,1.0614008914384497e6,1.69380760463542e6,1.8894652944628836e6,1.430257760196231e6,7.063654913785473e6,1.0947033505329994e7,8.228459804788962e6,1.4291396287803795e7,6.5629747809264e6,8.510403446728716e6,9.02390736700763e6,7.577685304388333e6,63717.85661582652,63816.795332578076,63757.15975812769,63859.537177331345,63696.920117373906,63765.12092946671,63778.26097237026,63736.66062136118,63102.89612943294,63103.38609368094,63103.08210260779,63103.66937277271,63102.82252578235,63103.12487820351,63103.185655427704,63102.983085631575,31843.981524906852,31528.236615587713,21576.780332914765,60195.40515799017,41330.02817479835,15517.01737723218,19136.488539061684,19171.630971261136,50.07864000845997,50.0516727088472,48.87578152309348,50.66131570024022,50.550446821409594,47.60782059992714,48.4431525594088,48.4503940407129
3077.251318222078,901252.2771530148,1.820674015369578e6,1.1809502735584127e6,2.1799283534226795e6,740331.552069024,1.2206355850852453e6,1.3762577278983712e6,1.0227063605302217e6,5.4326733457178185e6,8.619791359526094e6,6.391300923135271e6,1.1160092722061023e7,4.998940535236289e6,6.612358480400807e6,7.0470567046921505e6,5.855751363959281e6,63634.838413253114,63768.004975063144,63688.561257062574,63820.585431727246,63604.14393443377,63698.84074335103,63717.046922183836,63660.6679562442,63102.47819076753,63103.13057422812,63102.73078283276,63103.46865589968,63102.36335572705,63102.78571894472,63102.86919573968,63102.597443654835,31298.05076364935,30962.84359153184,20532.544196731433,60196.76242497564,41213.87806808268,14365.242709380092,18028.119392466873,18064.17083670625,50.07875790704857,50.05178538627094,48.87567194090252,50.661547768870754,50.55065696636389,47.607483198513634,48.44296386400414,48.45020665775743
3077.571495218939,641212.0746159283,1.343516884667829e6,854541.4281430047,1.5916870525617772e6,518042.1125939069,881355.7792190546,1.0045353047816948e6,733000.4683781813,4.168793461244758e6,6.768544422684515e6,4.952374524161556e6,8.693445286198778e6,3.7997523825810016e6,5.124259419718809e6,5.489572371677948e6,4.5142620871743e6,63526.30061183801,63705.308997250424,63599.55169215044,63770.150410305374,63481.92304860075,63612.774238444435,63637.94752480472,63561.65065810822,63101.93134836586,63102.80203582112,63102.274609043234,63103.208836078404,63101.75796564452,63102.345162163845,63102.45998446672,63102.09464986153,30767.48655885676,30413.827805670036,19551.84240292295,60198.1069957881,41099.247927305514,13315.420999200127,16998.39999171144,17035.115104826924,50.078874945234645,50.05189724137231,48.87556315941887,50.66177814492861,50.55086557846785,47.6071482656959,48.442776547997056,48.45002064459503
3077.8935189751146,455364.08096870844,988976.1182067083,617141.1094578245,1.1598846170577416e6,361948.8768961874,634909.0675162561,731704.708925947,524284.58404570323,3.182268098923525e6,5.2861121490231585e6,3.8173346544102984e6,6.736659394220573e6,2.873420815867649e6,3.949562562097034e6,4.25387163176572e6,3.461713539601613e6,63383.64745984794,63624.143125550116,63483.34323672255,63704.37476317775,63320.199127492924,63500.30203887997,63535.05696810557,63431.88732274752,63101.20781595072,63102.37471677247,63101.67554805194,63102.86856335924,63100.95096776371,63101.76629834212,63101.92478257982,63101.43167295613,30245.08310092481,29873.711634178082,18618.681052807693,60199.456456139465,40984.6331574975,12345.895958356808,16029.141263520643,16066.310950784587,50.07899265340958,50.05200973676872,48.87545375621333,50.66200984080877,50.55107538553164,47.60681142187665,48.44258816203758,48.449833568911814
